AL, 99, 2005092612, 01, CARQ, -24, 122N,  630W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHFR,  48,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHFR,  60,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHFR,  72,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHIP,   0, 192N,  855W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHIP,  12, 200N,  874W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHIP,  24, 208N,  892W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHIP,  36, 217N,  908W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHIP,  48, 223N,  924W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHIP,  60, 227N,  940W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHIP,  72, 229N,  955W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHIP,  84, 228N,  971W,  85,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHIP,  96, 226N,  988W,  88,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHIP, 108, 222N, 1008W,  91,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHIP, 120, 218N, 1031W,  91,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHNS,   0, 192N,  855W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHNS,  12, 200N,  874W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHNS,  24, 208N,  892W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHNS,  36, 217N,  908W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHNS,  48, 223N,  924W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHNS,  60, 227N,  940W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHNS,  72, 229N,  955W,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHNS,  84, 228N,  971W,  85,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHNS,  96, 226N,  988W,  88,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHNS, 108, 222N, 1008W,  92,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, SHNS, 120, 218N, 1031W,  92,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, XTRP,  12, 196N,  865W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, XTRP,  24, 200N,  875W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, XTRP,  36, 204N,  885W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, XTRP,  48, 208N,  895W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, XTRP,  60, 212N,  905W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, XTRP,  72, 216N,  916W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, XTRP,  84, 220N,  926W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, XTRP,  96, 224N,  936W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, XTRP, 108, 228N,  946W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005100112, 03, XTRP, 120, 232N,  956W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 01, CARQ, -24, 123N,  543W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 99, 2005102112, 01, CARQ, -18, 126N,  578W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 99, 2005102112, 01, CARQ, -12, 127N,  594W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 276,  17, 
AL, 99, 2005102112, 01, CARQ,  -6, 129N,  612W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 99, 2005102112, 01, CARQ,   0, 130N,  629W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,  20,   0,   0,   L,   0,   X, 275,  17,     INVEST, D, 
AL, 99, 2005102112, 01, CARQ,   0, 130N,  629W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,  20,   0,   0,   L,   0,   X, 275,  17,     INVEST, D, 
AL, 99, 2005102112, 01, CARQ,   0, 130N,  629W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,  20,   0,   0,   L,   0,   X, 275,  17,     INVEST, D, 
AL, 99, 2005102112, 03, A90E,   0, 130N,  629W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A90E,  12, 133N,  662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A90E,  24, 137N,  693W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A90E,  36, 144N,  719W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A90E,  48, 155N,  741W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A90E,  60, 168N,  759W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A90E,  72, 183N,  769W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A90E,  84, 196N,  778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A90E,  96, 216N,  767W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A90E, 108, 234N,  761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A90E, 120, 255N,  748W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A98E,   0, 130N,  629W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A98E,  12, 133N,  662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A98E,  24, 137N,  692W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A98E,  36, 144N,  718W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A98E,  48, 155N,  739W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A98E,  60, 167N,  758W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A98E,  72, 182N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A98E,  84, 194N,  778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A98E,  96, 213N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A98E, 108, 230N,  763W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A98E, 120, 250N,  751W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A9UK,   0, 130N,  629W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A9UK,  12, 133N,  662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A9UK,  24, 137N,  692W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A9UK,  36, 144N,  718W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A9UK,  48, 155N,  738W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A9UK,  60, 167N,  755W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, A9UK,  72, 182N,  767W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMD,  12, 140N,  654W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMD,  24, 149N,  678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMD,  36, 159N,  700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMD,  48, 170N,  722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMD,  60, 187N,  743W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMD,  72, 215N,  759W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMD,  84, 259N,  754W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMD,  96, 314N,  715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMD, 108, 378N,  643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMD, 120, 429N,  515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMM,  12, 142N,  657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMM,  24, 155N,  681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMM,  36, 168N,  701W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMM,  48, 181N,  720W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMM,  60, 201N,  736W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMM,  72, 233N,  744W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMM,  84, 285N,  732W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMM,  96, 348N,  694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMM, 108, 409N,  638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMM, 120, 451N,  575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMS,  12, 142N,  656W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMS,  24, 154N,  680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMS,  36, 168N,  702W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMS,  48, 180N,  719W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMS,  60, 197N,  736W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMS,  72, 224N,  748W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMS,  84, 266N,  744W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMS,  96, 312N,  719W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMS, 108, 358N,  659W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, BAMS, 120, 400N,  557W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, CLIP,  12, 133N,  663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, CLIP,  24, 137N,  696W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, CLIP,  36, 140N,  727W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, CLIP,  48, 143N,  756W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, CLIP,  72, 149N,  802W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, CLP5,  12, 134N,  661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, CLP5,  24, 139N,  690W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, CLP5,  36, 144N,  716W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, CLP5,  48, 152N,  737W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, CLP5,  60, 155N,  754W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, CLP5,  72, 159N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, CLP5,  84, 164N,  783W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, CLP5,  96, 173N,  800W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, CLP5, 108, 181N,  813W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, CLP5, 120, 190N,  824W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, DSHP,   0, 130N,  629W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, DSHP,  12, 142N,  657W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, DSHP,  24, 155N,  681W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, DSHP,  36, 168N,  701W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, DSHP,  48, 181N,  720W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, DSHP,  60, 201N,  736W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, DSHP,  72, 233N,  744W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, DSHP,  84, 285N,  732W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, DSHP,  96, 348N,  694W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, DSHP, 108, 409N,  638W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, DSHP, 120, 451N,  575W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, DSNS,   0, 130N,  629W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, DSNS,  12, 142N,  657W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, DSNS,  24, 155N,  681W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, DSNS,  36, 168N,  701W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, DSNS,  48, 181N,  720W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, DSNS,  60, 201N,  736W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, DSNS,  72, 233N,  744W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, DSNS,  84, 285N,  732W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, DSNS,  96, 348N,  694W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, DSNS, 108, 409N,  638W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, DSNS, 120, 451N,  575W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, GFDL,   0, 127N,  631W,  29, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, GFDL,   6, 129N,  659W,  40, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, GFDL,  12, 120N,  673W,  14, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, GFDT,   0, 126N,  629W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, LBAR,   0, 130N,  629W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, LBAR,  12, 137N,  658W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, LBAR,  24, 147N,  682W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, LBAR,  36, 158N,  707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, LBAR,  48, 171N,  728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, LBAR,  60, 189N,  744W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, LBAR,  72, 216N,  750W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, LBAR,  84, 247N,  736W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, LBAR,  96, 267N,  703W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, LBAR, 108, 236N,  675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, LBAR, 120, 245N,  674W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, NGPS,   0, 137N,  638W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, NGPS,   6, 143N,  656W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, NGPS,  12, 159N,  665W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, NGPS,  18, 168N,  677W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, NGPS,  24, 178N,  688W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, NGPS,  30, 190N,  699W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, NGPS,  36, 200N,  706W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, NGPS,  42, 211N,  707W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, NGPS,  48, 221N,  715W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, NGPS,  54, 234N,  719W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, NGPS,  60, 244N,  714W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, NGPS,  66, 261N,  714W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, NGPS,  72, 282N,  710W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, NGPS,  78, 302N,  704W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHF5,  12,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHF5,  24,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHF5,  36,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHF5,  48,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHF5,  60,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHF5,  72,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHF5,  84,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHF5,  96,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHF5, 108,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHF5, 120,   0N,    0W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHFR,  12,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHFR,  24,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHFR,  36,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHFR,  48,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHFR,  60,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHFR,  72,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHIP,   0, 130N,  629W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHIP,  12, 142N,  657W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHIP,  24, 155N,  681W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHIP,  36, 168N,  701W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHIP,  48, 181N,  720W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHIP,  60, 201N,  736W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHIP,  72, 233N,  744W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHIP,  84, 285N,  732W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHIP,  96, 348N,  694W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHIP, 108, 409N,  638W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHIP, 120, 451N,  575W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHNS,   0, 130N,  629W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHNS,  12, 142N,  657W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHNS,  24, 155N,  681W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHNS,  36, 168N,  701W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHNS,  48, 181N,  720W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHNS,  60, 201N,  736W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHNS,  72, 233N,  744W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHNS,  84, 285N,  732W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHNS,  96, 348N,  694W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHNS, 108, 409N,  638W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, SHNS, 120, 451N,  575W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, XTRP,  12, 133N,  664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, XTRP,  24, 136N,  699W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, XTRP,  36, 139N,  734W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, XTRP,  48, 142N,  769W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, XTRP,  60, 145N,  805W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, XTRP,  72, 148N,  840W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, XTRP,  84, 151N,  875W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, XTRP,  96, 154N,  911W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, XTRP, 108, 157N,  946W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102112, 03, XTRP, 120, 160N,  981W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2005102118, 01, CARQ, -24, 126N,  578W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 99, 2005102118, 01, CARQ, -18, 127N,  594W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 99, 2005102118, 01, CARQ, -12, 129N,  612W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 277,  17, 
AL, 99, 2005102118, 01, CARQ,  -6, 131N,  629W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 99, 2005102118, 01, CARQ,   0, 133N,  644W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,  20,   0,   0,   L,   0,   X, 280,  16,     INVEST, D, 
AL, 99, 2005102118, 01, CARQ,   0, 133N,  644W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,  20,   0,   0,   L,   0,   X, 280,  16,     INVEST, D, 
AL, 99, 2005102118, 01, CARQ,   0, 133N,  644W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,  20,   0,   0,   L,   0,   X, 280,  16,     INVEST, D, 
AL, 99, 2005102118, 03, A90E,   0, 133N,  644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
